Depth:,4,bt-6,A-90,ID-0
Pred:,2,Moved:,3,Match:,0,%Correct:,0.720000,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.720000,Chase¬Dots:,1.000000,AvgDst_PacA:,18.500000,Points:,20.000000,Utility:,43.218750,41.968750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.722222,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.722222,Chase¬Dots:,1.000000,AvgDst_PacA:,17.000000,Points:,30.000000,Utility:,52.875000,51.000000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.724409,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.724409,AtkGstHse:,1.000000,Chase¬Dots:,2.000000,AvgDst_PacA:,19.000000,SpeedHunt:,14.000000,Points:,400.000000,Utility:,488.312500,463.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.726563,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.726563,AvgDst_PacA:,20.000000,SpeedHunt:,16.000000,Points:,800.000000,Utility:,938.250000,888.250000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.728682,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.728682,AvgDst_PacA:,18.500000,SpeedHunt:,30.000000,Points:,200.000000,Utility:,276.531250,264.031250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.730769,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.730769,AvgDst_PacA:,16.000000,Points:,30.000000,Utility:,50.750000,48.875000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.725191,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.725191,AvgDst_PacA:,15.500000,Points:,20.000000,Utility:,38.968750,37.718750
Pred:,3,Moved:,2,Match:,0,%Correct:,0.719697,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.719697,AvgDst_PacA:,16.500000,Points:,10.000000,Utility:,28.781250,28.156250
Pred:,3,Moved:,1,Match:,0,%Correct:,0.714286,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.714286,AvgDst_PacA:,18.000000,Points:,10.000000,Utility:,30.375000,29.750000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.716418,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.716418,AvgDst_PacA:,19.000000,SpeedHunt:,16.000000,Points:,400.000000,Utility:,487.187500,462.187500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.711111,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.711111,AvgDst_PacA:,14.000000,Points:,30.000000,Utility:,48.625000,46.750000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.713235,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.713235,AvgDst_PacA:,12.000000,Points:,40.000000,Utility:,57.750000,55.250000
Pred:,3,Moved:,1,Match:,0,%Correct:,0.708029,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.708029,AvgDst_PacA:,13.000000,Points:,30.000000,Utility:,47.562500,45.687500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.702899,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.702899,AvgDst_PacA:,13.500000,Points:,20.000000,Utility:,36.843750,35.593750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.705036,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.705036,AvgDst_PacA:,15.000000,Points:,30.000000,Utility:,49.687500,47.812500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.707143,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.707143,AvgDst_PacA:,14.000000,Points:,40.000000,Utility:,59.875000,57.375000
Pred:,3,Moved:,0,Match:,0,%Correct:,0.702128,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.702128,AvgDst_PacA:,17.000000,Points:,30.000000,Utility:,51.812500,49.937500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.697183,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.697183,Chase¬Dots:,1.000000,AvgDst_PacA:,18.500000,Points:,200.000000,Utility:,245.718750,233.218750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.699301,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.699301,AvgDst_PacA:,15.500000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,29.843750,29.218750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.701389,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.701389,AvgDst_PacA:,15.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,40.031250,38.781250
Pred:,1,Moved:,2,Match:,0,%Correct:,0.696552,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.696552,AvgDst_PacA:,17.000000,Points:,30.000000,Utility:,51.812500,49.937500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.698630,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.698630,AvgDst_GstA:,11.000000,Points:,40.000000,Utility:,56.687500,53.500000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.700680,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.700680,AvgDst_GstA:,11.500000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,47.031250,44.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.702703,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.702703,AvgDst_GstA:,13.500000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,38.968750,36.875000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.704698,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.704698,AvgDst_GstA:,13.500000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,28.781250,27.312500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.706667,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.706667,AvgDst_GstA:,9.500000,MvsWOutGain:,3.000000,Utility:,13.281250,12.687500
Pred:,3,Moved:,2,Match:,0,%Correct:,0.701987,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.701987,AvgDst_GstA:,10.500000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,45.968750,43.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.703947,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.703947,AvgDst_GstA:,11.250000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,46.765625,44.187500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.705882,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.705882,AvgDst_GstA:,10.250000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,45.703125,43.187500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.707792,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.707792,AvgDst_GstA:,9.750000,Points:,30.000000,Utility:,44.109375,41.625000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.709677,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.709677,AvgDst_GstA:,8.750000,Points:,40.000000,Utility:,54.296875,51.250000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.711538,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.711538,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,54.562500,51.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.713376,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.713376,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,54.562500,51.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.715190,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.715190,AvgDst_GstA:,10.000000,Points:,40.000000,Utility:,55.625000,52.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.716981,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.716981,AvgDst_GstA:,11.000000,Points:,40.000000,Utility:,56.687500,53.500000
Pred:,3,Moved:,0,Match:,0,%Correct:,0.712500,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.712500,AvgDst_GstA:,12.000000,Points:,40.000000,Utility:,57.750000,54.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.714286,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.714286,AvgDst_GstA:,13.000000,Points:,80.000000,Utility:,103.812500,98.000000
Pred:,3,Moved:,0,Match:,0,%Correct:,0.709877,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.709877,AvgDst_GstA:,14.000000,Points:,40.000000,Utility:,59.875000,56.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.711656,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.711656,AvgDst_GstA:,16.250000,Points:,40.000000,Utility:,62.265625,58.750000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.707317,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.707317,AvgDst_GstA:,10.250000,Points:,40.000000,Utility:,55.890625,52.750000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.709091,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.709091,AvgDst_GstA:,9.250000,Points:,40.000000,Utility:,54.828125,51.750000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.710843,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.710843,AvgDst_GstA:,9.250000,Points:,40.000000,Utility:,54.828125,51.750000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.712575,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.712575,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,54.562500,51.500000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.714286,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.714286,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.031250,51.000000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.715976,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.715976,AvgDst_GstA:,7.500000,Points:,40.000000,Utility:,52.968750,50.000000
Pred:,1,Moved:,3,Match:,0,%Correct:,0.711765,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.711765,AvgDst_GstA:,15.000000,Points:,30.000000,Utility:,49.687500,46.875000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.713450,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.713450,AvgDst_GstA:,16.000000,Points:,80.000000,Utility:,107.000000,101.000000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.709302,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.709302,AvgDst_GstA:,14.750000,Points:,30.000000,Utility:,49.421875,46.625000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.705202,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.705202,AvgDst_GstA:,8.750000,Points:,40.000000,Utility:,54.296875,51.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.706897,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.706897,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.031250,51.000000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.708571,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.708571,AvgDst_GstA:,7.500000,Points:,40.000000,Utility:,52.968750,50.000000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.710227,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.710227,AvgDst_GstA:,6.750000,Points:,40.000000,Utility:,52.171875,49.250000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.711864,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.711864,AvgDst_GstA:,5.750000,Points:,40.000000,LivesChange:,-2.000000,Utility:,49.109375,46.250000
Pred:,2,Moved:,1,Match:,0,%Correct:,0.707865,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.707865,AvgDst_GstA:,5.000000,Points:,30.000000,Utility:,39.062500,36.875000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.703911,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.703911,AvgDst_GstA:,5.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,29.406250,27.812500
Pred:,0,Moved:,3,Match:,0,%Correct:,0.700000,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.700000,AvgDst_GstA:,6.750000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,20.546875,19.500000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.701657,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.701657,AvgDst_GstA:,6.750000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,30.671875,30.734375
Pred:,1,Moved:,1,Match:,1,%Correct:,0.703297,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.703297,AvgDst_GstA:,6.500000,Points:,30.000000,Utility:,40.656250,40.656250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.704918,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.704918,AvgDst_GstA:,7.000000,Points:,40.000000,Utility:,52.437500,52.437500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.706522,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.706522,AvgDst_GstA:,6.500000,Points:,40.000000,Utility:,51.906250,51.906250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.708108,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.708108,AvgDst_GstA:,6.250000,Points:,40.000000,Utility:,51.640625,51.640625
Pred:,2,Moved:,1,Match:,0,%Correct:,0.704301,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.704301,AvgDst_GstA:,7.250000,Points:,30.000000,Utility:,41.453125,41.453125
Pred:,0,Moved:,0,Match:,1,%Correct:,0.705882,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.705882,AvgDst_GstA:,6.000000,Points:,40.000000,Utility:,51.375000,51.375000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.707447,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.707447,AvgDst_GstA:,5.250000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,40.328125,40.390625
Pred:,2,Moved:,2,Match:,1,%Correct:,0.708995,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.708995,AvgDst_GstA:,3.750000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,28.484375,28.609375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.710526,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.710526,AvgDst_GstA:,4.750000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,19.296875,19.484375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.712042,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.712042,AvgDst_GstA:,5.500000,MvsWOutGain:,3.000000,Utility:,8.843750,9.031250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.713542,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.713542,AvgDst_GstA:,6.500000,MvsWOutGain:,3.000000,Utility:,9.906250,10.093750
Pred:,1,Moved:,0,Match:,0,%Correct:,0.709845,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.709845,AvgDst_GstA:,3.500000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,16.968750,17.093750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.711340,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.711340,AvgDst_GstA:,4.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,28.281250,28.343750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.712821,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.712821,AvgDst_GstA:,5.500000,Points:,30.000000,Utility:,39.593750,39.593750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.714286,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.714286,AvgDst_GstA:,7.250000,Points:,40.000000,Utility:,52.703125,52.703125
Pred:,0,Moved:,0,Match:,1,%Correct:,0.715736,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.715736,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.031250,54.031250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.717172,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.717172,AvgDst_GstA:,9.500000,Points:,40.000000,Utility:,55.093750,55.093750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.718593,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.718593,AvgDst_GstA:,9.500000,Points:,40.000000,Utility:,55.093750,55.093750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.720000,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.720000,AvgDst_GstA:,10.500000,Points:,40.000000,Utility:,56.156250,56.156250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.721393,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.721393,AvgDst_GstA:,11.500000,Points:,40.000000,Utility:,57.218750,57.218750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.722772,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.722772,AvgDst_GstA:,12.500000,Points:,80.000000,Utility:,103.281250,103.281250
Pred:,2,Moved:,0,Match:,0,%Correct:,0.719212,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.719212,AvgDst_GstA:,13.500000,Points:,40.000000,Utility:,59.343750,59.343750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.720588,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.720588,AvgDst_GstA:,14.500000,Points:,40.000000,Utility:,60.406250,60.406250
Pred:,2,Moved:,3,Match:,0,%Correct:,0.717073,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.717073,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.031250,54.031250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.718447,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.718447,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,54.562500,54.562500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.719807,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.719807,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,54.562500,54.562500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.721154,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.721154,AvgDst_GstA:,7.500000,Points:,40.000000,Utility:,52.968750,52.968750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.722488,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.722488,AvgDst_GstA:,7.000000,Points:,40.000000,Utility:,52.437500,52.437500
Pred:,2,Moved:,3,Match:,0,%Correct:,0.719048,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.719048,AvgDst_GstA:,7.500000,Points:,30.000000,Utility:,41.718750,41.718750
Pred:,2,Moved:,3,Match:,0,%Correct:,0.715640,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.715640,AvgDst_GstA:,8.750000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,32.796875,32.859375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.716981,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.716981,AvgDst_GstA:,5.500000,Points:,30.000000,Utility:,39.593750,39.593750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.718310,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.718310,AvgDst_GstA:,5.500000,Points:,40.000000,Utility:,50.843750,50.843750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.719626,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.719626,AvgDst_GstA:,5.500000,Points:,40.000000,Utility:,50.843750,50.843750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.720930,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.720930,AvgDst_GstA:,5.500000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,40.593750,40.656250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.722222,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.722222,AvgDst_GstA:,6.500000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,31.406250,31.531250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.723502,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.723502,AvgDst_GstA:,7.500000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,22.218750,22.406250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.724771,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.724771,AvgDst_GstA:,7.500000,MvsWOutGain:,3.000000,Utility:,10.968750,11.156250
Pred:,3,Moved:,2,Match:,0,%Correct:,0.721461,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.721461,AvgDst_GstA:,6.500000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,20.156250,20.281250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.722727,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.722727,AvgDst_GstA:,8.000000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,21.750000,21.875000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.723982,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.723982,AvgDst_GstA:,8.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,32.531250,32.593750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.725225,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.725225,AvgDst_GstA:,5.500000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,40.593750,40.656250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.726457,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.726457,AvgDst_GstA:,6.750000,Points:,30.000000,Utility:,40.921875,40.921875
Pred:,2,Moved:,2,Match:,1,%Correct:,0.727679,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.727679,AvgDst_GstA:,7.750000,Points:,80.000000,Utility:,98.234375,98.234375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.728889,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.728889,AvgDst_GstA:,8.500000,Points:,80.000000,Utility:,99.031250,99.031250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.730088,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.730088,AvgDst_GstA:,9.500000,Points:,80.000000,Utility:,100.093750,100.093750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.731278,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.731278,AvgDst_GstA:,10.250000,Points:,80.000000,Utility:,100.890625,100.890625
Pred:,2,Moved:,2,Match:,1,%Correct:,0.732456,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.732456,AvgDst_PacA:,13.500000,Points:,40.000000,Utility:,58.500000,59.343750
Pred:,1,Moved:,3,Match:,0,%Correct:,0.729258,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.729258,AvgDst_PacA:,13.500000,Points:,30.000000,Utility:,47.250000,48.093750
Pred:,2,Moved:,3,Match:,0,%Correct:,0.726087,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.726087,AvgDst_PacA:,13.500000,Points:,20.000000,Utility:,36.000000,36.843750
Pred:,2,Moved:,3,Match:,0,%Correct:,0.722944,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.722944,AvgDst_PacA:,19.000000,SpeedHunt:,7.000000,Points:,200.000000,Utility:,251.437500,252.625000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.724138,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.724138,Chase¬Dots:,1.000000,AvgDst_PacA:,19.500000,SpeedHunt:,12.000000,Points:,300.000000,Utility:,370.812500,372.031250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.725322,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.725322,AvgDst_PacA:,16.500000,Points:,10.000000,Utility:,27.750000,28.781250
Pred:,2,Moved:,3,Match:,0,%Correct:,0.722222,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.722222,AvgDst_PacA:,20.000000,SpeedHunt:,18.000000,Points:,400.000000,Utility:,489.125000,490.375000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.723404,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.723404,AvgDst_PacA:,20.000000,SpeedHunt:,18.000000,Points:,400.000000,Utility:,489.125000,490.375000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.724576,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.724576,Chase¬Dots:,1.000000,AvgDst_PacA:,18.500000,Utility:,19.562500,20.718750
Pred:,0,Moved:,3,Match:,0,%Correct:,0.721519,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.721519,AvgDst_PacA:,20.000000,SpeedHunt:,16.000000,Points:,400.000000,Utility:,487.000000,488.250000
Pred:,2,Moved:,3,Match:,0,%Correct:,0.718487,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.718487,AvgDst_PacA:,20.000000,SpeedHunt:,14.000000,Points:,400.000000,Utility:,484.875000,486.125000
Pred:,2,Moved:,3,Match:,0,%Correct:,0.715481,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.715481,AvgDst_PacA:,19.000000,Utility:,19.000000,20.187500
Pred:,2,Moved:,1,Match:,0,%Correct:,0.712500,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.712500,AvgDst_PacA:,18.000000,Utility:,18.000000,19.125000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.709544,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.709544,AvgDst_PacA:,20.000000,SpeedHunt:,14.000000,Points:,400.000000,Utility:,484.875000,486.125000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.706612,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.706612,AvgDst_PacA:,19.000000,Utility:,19.000000,20.187500
Pred:,0,Moved:,2,Match:,0,%Correct:,0.703704,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.703704,AvgDst_PacA:,16.500000,Utility:,16.500000,17.531250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.704918,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.704918,Chase¬Dots:,1.000000,AvgDst_PacA:,16.500000,Utility:,17.562500,18.593750
Pred:,2,Moved:,3,Match:,0,%Correct:,0.702041,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.702041,AvgDst_PacA:,16.000000,Utility:,16.000000,17.000000
Pred:,0,Moved:,3,Match:,0,%Correct:,0.699187,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.699187,AvgDst_PacA:,15.000000,Utility:,15.000000,15.937500
Pred:,2,Moved:,3,Match:,0,%Correct:,0.696356,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.696356,Chase¬Dots:,1.000000,AvgDst_PacA:,14.000000,Utility:,15.062500,15.937500
Pred:,2,Moved:,1,Match:,0,%Correct:,0.693548,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693548,AvgDst_PacA:,13.000000,Utility:,13.000000,13.812500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.690763,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.690763,AvgDst_PacA:,12.000000,Utility:,12.000000,12.750000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.688000,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.688000,AvgDst_PacA:,11.000000,Utility:,11.000000,11.687500
